Time,RtoR
,29644
,1471
,6769
,2467
,240
,1024
,1131
,313
,1641
,2993
,213
,680
,281
,16649
,290
,285
,4245
,738
,2284
,378
,376
,593
,101
,472
,673
,743
,262
,87
,325
,204
,490
,1163
,1040
,665
,87
,321
,1369
,53
,263
,516
,618
,209
,976
,361
,166
,124
,802
,1096
,276
,170
,326
,268
,166
,328
,469
,392
,6886
,2811
,892
,127
,330
,606
,252
,49
,1308
,400
,296
,1056
,504
,171
,506
,108
,492
,290
,921
,204
,1387
,395
,447
,225
,44
,481
,265
,461
,30
,1067
,597
,1039
,981
,165
,185
,750
,462
,307
,633
,211
,508
,288
,965
,358
,275
,826
,343
,85
,350
,756
,258
,231
,445
,537
,482
,215
,270
,572
,112
,365
,451
,391
,1472
,319
,711
,523
,472
,567
,530
,517
,521
,519
,514
,512
,507
,518
,1667
,610
,632
,640
,620
,587
,569
,559
,558
,544
,553
,596
,638
,634
,655
,685
,735
,738
,734
,678
,635
,590
,575
,566
,579
,592
,575
,582
,621
,603
,645
,663
,688
,700
,697
,668
,652
,620
,622
,619
,640
,611
,627
,660
,674
,633
,670
,695
,694
,657
,691
,691
,647
,668
,682
,677
,652
,690
,691
,670
,655
,677
,682
,648
,688
,686
,660
,679
,679
,688
,669
,701
,707
,691
,673
,695
,708
,688
,685
,695
,698
,676
,702
,704
,706
,673
,698
,705
,706
,680
,708
,713
,701
,679
,697
,687
,658
,678
,676
,682
,654
,671
,695
,706
,693
,668
,711
,704
,661
,665
,699
,683
,631
,633
,655
,700
,687
,658
,695
,711
,725
,695
,658
,699
,713
,718
,709
,734
,729
,690
,689
,706
,717
,700
,671
,688
,718
,722
,688
,661
,698
,695
,661
,644
,662
,695
,713
,676
,650
,683
,696
,696
,671
,687
,701
,712
,683
,674
,709
,720
,721
,686
,707
,722
,742
,731
,688
,674
,694
,703
,700
,671
,693
,714
,720
,688
,679
,714
,714
,694
,664
,656
,683
,725
,753
,774
,748
,713
,691
,704
,722
,704
,682
,700
,719
,702
,670
,663
,696
,720
,685
,664
,705
,720
,650
,682
,666
,670
,645
,629
,625
,642
,626
,606
,605
,633
,715
,688
,703
,723
,725
,714
,678
,697
,712
,737
,697
,698
,695
,699
,688
,656
,642
,628
,618
,591
,590
,585
,613
,592
,585
,589
,604
,637
,635
,637
,593
,573
,559
,542
,547
,548
,551
,582
,673
,709
,720
,682
,695
,704
,711
,726
,728
,725
,670
,657
,645
,663
,703
,680
,642
,658
