95,19.74953,Wed Aug 01 13:44:54.767 2018,0.005835533
96,20.01283,Wed Aug 01 13:44:55.030 2018,0.005697785
97,20.14364,Wed Aug 01 13:44:55.161 2018,0.005930242
98,20.32217,Wed Aug 01 13:44:55.340 2018,0.005422534
99,20.55573,Wed Aug 01 13:44:55.573 2018,0.005941569
100,20.76387,Wed Aug 01 13:44:55.781 2018,0.006644374
101,20.92044,Wed Aug 01 13:44:55.938 2018,0.00645947
102,21.0461,Wed Aug 01 13:44:56.064 2018,0.005070894
103,21.19271,Wed Aug 01 13:44:56.210 2018,0.005280552
104,21.48967,Wed Aug 01 13:44:56.507 2018,0.006486712
105,21.73801,Wed Aug 01 13:44:56.756 2018,0.006233058
106,21.90456,Wed Aug 01 13:44:56.922 2018,0.006164109
107,22.1587,Wed Aug 01 13:44:57.176 2018,0.006748075
108,22.42001,Wed Aug 01 13:44:57.438 2018,0.005583803
109,22.68883,Wed Aug 01 13:44:57.706 2018,0.006544922
110,22.91526,Wed Aug 01 13:44:57.933 2018,0.005141188
111,23.06885,Wed Aug 01 13:44:58.086 2018,0.005836633
112,23.22251,Wed Aug 01 13:44:58.240 2018,0.006352054
113,23.46586,Wed Aug 01 13:44:58.483 2018,0.007317897
114,23.61945,Wed Aug 01 13:44:58.637 2018,0.006198057
115,23.85981,Wed Aug 01 13:44:58.877 2018,0.006389149
116,24.10017,Wed Aug 01 13:44:59.118 2018,0.005446851
117,24.23082,Wed Aug 01 13:44:59.248 2018,0.005585991
118,24.38939,Wed Aug 01 13:44:59.407 2018,0.005236404
119,24.61564,Wed Aug 01 13:44:59.633 2018,0.005581548
120,24.75729,Wed Aug 01 13:44:59.775 2018,0.006328136
121,24.90287,Wed Aug 01 13:44:59.920 2018,0.006380989
122,25.04649,Wed Aug 01 13:45:00.064 2018,0.006676765
123,25.18915,Wed Aug 01 13:45:00.207 2018,0.005815472
124,25.33087,Wed Aug 01 13:45:00.348 2018,0.005828578
125,25.5822,Wed Aug 01 13:45:00.600 2018,0.004708429
126,25.70636,Wed Aug 01 13:45:00.724 2018,0.005187377
127,25.85558,Wed Aug 01 13:45:00.873 2018,0.005796394
128,26.00733,Wed Aug 01 13:45:01.025 2018,0.004867266
129,26.24193,Wed Aug 01 13:45:01.259 2018,0.004255202
130,26.38455,Wed Aug 01 13:45:01.402 2018,0.005564307
131,26.53415,Wed Aug 01 13:45:01.552 2018,0.005398667
132,26.77451,Wed Aug 01 13:45:01.792 2018,0.003608706
133,26.89917,Wed Aug 01 13:45:01.917 2018,0.005413823
134,27.04279,Wed Aug 01 13:45:02.060 2018,0.004903435
135,27.19139,Wed Aug 01 13:45:02.209 2018,0.004818643
136,27.32881,Wed Aug 01 13:45:02.346 2018,0.004538831
137,27.60307,Wed Aug 01 13:45:02.621 2018,0.004528662
138,27.80553,Wed Aug 01 13:45:02.823 2018,0.005275835
139,28.03891,Wed Aug 01 13:45:03.056 2018,0.005463062
140,28.26872,Wed Aug 01 13:45:03.286 2018,0.006654839
141,28.41034,Wed Aug 01 13:45:03.428 2018,0.007357817
142,28.55895,Wed Aug 01 13:45:03.576 2018,0.006212009
143,28.83022,Wed Aug 01 13:45:03.848 2018,0.005961721
144,29.09451,Wed Aug 01 13:45:04.112 2018,0.005313391
145,29.37576,Wed Aug 01 13:45:04.393 2018,0.005497578
146,29.6241,Wed Aug 01 13:45:04.642 2018,0.005495413
147,29.85973,Wed Aug 01 13:45:04.877 2018,0.005614713
148,30.02076,Wed Aug 01 13:45:05.038 2018,0.005817313
149,30.26212,Wed Aug 01 13:45:05.280 2018,0.006374297
150,30.38657,Wed Aug 01 13:45:05.404 2018,0.005458551
151,30.5611,Wed Aug 01 13:45:05.579 2018,0.005458551
152,30.76256,Wed Aug 01 13:45:05.780 2018,0.006316273
153,30.93311,Wed Aug 01 13:45:05.951 2018,0.006395408
154,31.03484,Wed Aug 01 13:45:06.052 2018,0.007491346
155,31.18943,Wed Aug 01 13:45:06.207 2018,0.006662908
156,31.34984,Wed Aug 01 13:45:06.367 2018,0.006696272
157,31.71687,Wed Aug 01 13:45:06.734 2018,0.006696272
158,31.90257,Wed Aug 01 13:45:06.920 2018,0.00609345
159,32.19386,Wed Aug 01 13:45:07.211 2018,0.005355536
160,32.33984,Wed Aug 01 13:45:07.357 2018,0.006019715
161,32.51637,Wed Aug 01 13:45:07.534 2018,0.006209522
162,32.69298,Wed Aug 01 13:45:07.711 2018,0.004995083
163,32.83959,Wed Aug 01 13:45:07.857 2018,0.005737602
164,33.0969,Wed Aug 01 13:45:08.114 2018,0.005725541
165,33.35521,Wed Aug 01 13:45:08.373 2018,0.00653776
166,33.61372,Wed Aug 01 13:45:08.631 2018,0.005182026
167,33.85707,Wed Aug 01 13:45:08.875 2018,0.006405494
168,34.01966,Wed Aug 01 13:45:09.037 2018,0.007669866
169,34.18422,Wed Aug 01 13:45:09.202 2018,0.007234795
170,34.33681,Wed Aug 01 13:45:09.354 2018,0.006647706
171,34.49738,Wed Aug 01 13:45:09.515 2018,0.006680033
172,34.64499,Wed Aug 01 13:45:09.663 2018,0.007538184
173,34.80655,Wed Aug 01 13:45:09.824 2018,0.006225521
174,34.95915,Wed Aug 01 13:45:09.977 2018,0.006660736
175,35.11274,Wed Aug 01 13:45:10.130 2018,0.004639956
176,35.2973,Wed Aug 01 13:45:10.315 2018,0.00658123
177,35.4479,Wed Aug 01 13:45:10.465 2018,0.00681093
178,35.60448,Wed Aug 01 13:45:10.622 2018,0.005868376
179,35.76705,Wed Aug 01 13:45:10.785 2018,0.005712958
180,36.01638,Wed Aug 01 13:45:11.034 2018,0.005750312
181,36.17096,Wed Aug 01 13:45:11.188 2018,0.007912548
182,36.42528,Wed Aug 01 13:45:11.443 2018,0.006985164
183,36.60081,Wed Aug 01 13:45:11.618 2018,0.006121127
184,36.75996,Wed Aug 01 13:45:11.777 2018,0.005843819
185,36.92055,Wed Aug 01 13:45:11.938 2018,0.006797578
186,37.08311,Wed Aug 01 13:45:12.101 2018,0.007086321
187,37.24216,Wed Aug 01 13:45:12.260 2018,0.007360004
188,37.49149,Wed Aug 01 13:45:12.509 2018,0.006833432
189,37.75378,Wed Aug 01 13:45:12.771 2018,0.009921976
190,37.92014,Wed Aug 01 13:45:12.938 2018,0.007802842
191,38.09102,Wed Aug 01 13:45:13.109 2018,0.008957601
192,38.24361,Wed Aug 01 13:45:13.261 2018,0.00833687
193,38.40789,Wed Aug 01 13:45:13.425 2018,0.00688231
194,38.55849,Wed Aug 01 13:45:13.576 2018,0.006881667
195,38.80683,Wed Aug 01 13:45:13.824 2018,0.008066916
196,39.01697,Wed Aug 01 13:45:14.035 2018,0.00999642
197,39.17739,Wed Aug 01 13:45:14.195 2018,0.01000987
198,39.33394,Wed Aug 01 13:45:14.351 2018,0.008319312
199,39.49959,Wed Aug 01 13:45:14.517 2018,0.008727261
200,39.66415,Wed Aug 01 13:45:14.682 2018,0.008406544
201,39.82572,Wed Aug 01 13:45:14.843 2018,0.007022726
202,39.9823,Wed Aug 01 13:45:15.000 2018,0.007938656
203,40.13489,Wed Aug 01 13:45:15.152 2018,0.006672052
204,40.30169,Wed Aug 01 13:45:15.319 2018,0.007614221
205,40.54831,Wed Aug 01 13:45:15.566 2018,0.006698446
206,40.70668,Wed Aug 01 13:45:15.724 2018,0.006850598
207,40.8903,Wed Aug 01 13:45:15.908 2018,0.01109298
208,41.13222,Wed Aug 01 13:45:16.150 2018,0.007983774
209,41.29478,Wed Aug 01 13:45:16.312 2018,0.006626042
210,41.47604,Wed Aug 01 13:45:16.494 2018,0.006438973
211,41.63971,Wed Aug 01 13:45:16.657 2018,0.007096617
212,41.89602,Wed Aug 01 13:45:16.914 2018,0.007416988
213,42.15134,Wed Aug 01 13:45:17.169 2018,0.006863985
214,42.31491,Wed Aug 01 13:45:17.332 2018,0.006821777
215,42.4908,Wed Aug 01 13:45:17.508 2018,0.006435196
216,42.65437,Wed Aug 01 13:45:17.672 2018,0.006997406
217,42.82821,Wed Aug 01 13:45:17.846 2018,0.008388435
218,43.07555,Wed Aug 01 13:45:18.093 2018,0.007809918
219,43.23325,Wed Aug 01 13:45:18.251 2018,0.006859617
220,43.49661,Wed Aug 01 13:45:18.514 2018,0.005792706
221,43.65319,Wed Aug 01 13:45:18.671 2018,0.005868617
222,43.82011,Wed Aug 01 13:45:18.838 2018,0.006146337
223,43.98666,Wed Aug 01 13:45:19.004 2018,0.006060282
224,44.13739,Wed Aug 01 13:45:19.155 2018,0.00514588
225,44.30295,Wed Aug 01 13:45:19.320 2018,0.006160208
226,44.55999,Wed Aug 01 13:45:19.578 2018,0.006491445
227,44.80339,Wed Aug 01 13:45:19.821 2018,0.005859805
228,44.96396,Wed Aug 01 13:45:19.981 2018,0.006144787
229,45.22327,Wed Aug 01 13:45:20.241 2018,0.005357699
230,45.47858,Wed Aug 01 13:45:20.496 2018,0.006151786
231,45.63746,Wed Aug 01 13:45:20.655 2018,0.006695638
232,45.88982,Wed Aug 01 13:45:20.907 2018,0.005813461
233,46.0434,Wed Aug 01 13:45:21.061 2018,0.006523084
234,46.21196,Wed Aug 01 13:45:21.229 2018,0.006490844
235,46.37651,Wed Aug 01 13:45:21.394 2018,0.006064469
236,46.54008,Wed Aug 01 13:45:21.558 2018,0.006741398
237,46.7196,Wed Aug 01 13:45:21.737 2018,0.006566006
238,46.90111,Wed Aug 01 13:45:21.919 2018,0.004534989
239,47.07664,Wed Aug 01 13:45:22.094 2018,0.005719599
240,47.2422,Wed Aug 01 13:45:22.260 2018,0.006707124
241,47.50649,Wed Aug 01 13:45:22.524 2018,0.007225266
242,47.77521,Wed Aug 01 13:45:22.793 2018,0.005716563
243,47.93578,Wed Aug 01 13:45:22.953 2018,0.005110203
244,48.18438,Wed Aug 01 13:45:23.202 2018,0.005926259
245,48.34595,Wed Aug 01 13:45:23.363 2018,0.004890516
246,48.51479,Wed Aug 01 13:45:23.532 2018,0.007362174
247,48.67439,Wed Aug 01 13:45:23.692 2018,0.007334936
248,48.82498,Wed Aug 01 13:45:23.843 2018,0.005992077
249,48.98356,Wed Aug 01 13:45:24.001 2018,0.005403532
250,49.22491,Wed Aug 01 13:45:24.242 2018,0.006089619
251,49.3805,Wed Aug 01 13:45:24.398 2018,0.005182134
252,49.64379,Wed Aug 01 13:45:24.661 2018,0.005570723
253,49.89811,Wed Aug 01 13:45:24.916 2018,0.005204619
254,50.0547,Wed Aug 01 13:45:25.072 2018,0.004696843
255,50.30602,Wed Aug 01 13:45:25.324 2018,0.005331623
256,50.49552,Wed Aug 01 13:45:25.513 2018,0.005217192
257,50.67005,Wed Aug 01 13:45:25.688 2018,0.006008595
258,50.85156,Wed Aug 01 13:45:25.869 2018,0.004815552
259,51.03308,Wed Aug 01 13:45:26.051 2018,0.005099136
260,51.20562,Wed Aug 01 13:45:26.223 2018,0.006021273
261,51.38414,Wed Aug 01 13:45:26.402 2018,0.005155423
262,51.55967,Wed Aug 01 13:45:26.577 2018,0.005460621
263,51.72722,Wed Aug 01 13:45:26.745 2018,0.004818508
264,51.91672,Wed Aug 01 13:45:26.934 2018,0.005002006
265,52.16805,Wed Aug 01 13:45:27.186 2018,0.005065012
266,52.32463,Wed Aug 01 13:45:27.342 2018,0.005574653
267,52.49318,Wed Aug 01 13:45:27.511 2018,0.004860037
268,52.69763,Wed Aug 01 13:45:27.715 2018,0.005697437
270,52.94923,Wed Aug 01 13:45:27.967 2018,0.005148306
271,53.10979,Wed Aug 01 13:45:28.127 2018,0.005305462
272,53.26338,Wed Aug 01 13:45:28.281 2018,0.005481685
273,53.42661,Wed Aug 01 13:45:28.444 2018,0.007083555
274,53.59017,Wed Aug 01 13:45:28.608 2018,0.007125107
275,53.76095,Wed Aug 01 13:45:28.778 2018,0.006280973
276,53.91805,Wed Aug 01 13:45:28.936 2018,0.00573119
277,54.16059,Wed Aug 01 13:45:29.178 2018,0.006210411
278,54.31817,Wed Aug 01 13:45:29.336 2018,0.006476948
279,54.58483,Wed Aug 01 13:45:29.602 2018,0.006489999
280,54.83343,Wed Aug 01 13:45:29.851 2018,0.006384125
281,54.99599,Wed Aug 01 13:45:30.014 2018,0.006626338
282,55.23536,Wed Aug 01 13:45:30.253 2018,0.008305191
283,55.48868,Wed Aug 01 13:45:30.506 2018,0.00524472
284,55.6578,Wed Aug 01 13:45:30.675 2018,0.005506486
285,55.92109,Wed Aug 01 13:45:30.939 2018,0.006662325
286,56.0922,Wed Aug 01 13:45:31.110 2018,0.005935237
287,56.24978,Wed Aug 01 13:45:31.267 2018,0.005159759
288,56.40966,Wed Aug 01 13:45:31.427 2018,0.00469089
289,56.56524,Wed Aug 01 13:45:31.583 2018,0.00748926
290,56.72396,Wed Aug 01 13:45:31.741 2018,0.006679778
291,56.97158,Wed Aug 01 13:45:31.989 2018,0.007653811
292,57.13614,Wed Aug 01 13:45:32.154 2018,0.007939001
293,57.30529,Wed Aug 01 13:45:32.323 2018,0.005951613
294,57.46302,Wed Aug 01 13:45:32.481 2018,0.006068843
295,57.6196,Wed Aug 01 13:45:32.637 2018,0.005708138
296,57.78516,Wed Aug 01 13:45:32.803 2018,0.00711178
297,58.0305,Wed Aug 01 13:45:33.048 2018,0.006610913
298,58.19327,Wed Aug 01 13:45:33.211 2018,0.005916148
299,58.46156,Wed Aug 01 13:45:33.479 2018,0.006513481
300,58.7059,Wed Aug 01 13:45:33.723 2018,0.005313657
301,58.96408,Wed Aug 01 13:45:33.982 2018,0.005918462
302,59.13594,Wed Aug 01 13:45:34.153 2018,0.006639139
303,59.30648,Wed Aug 01 13:45:34.324 2018,0.006834821
304,59.46218,Wed Aug 01 13:45:34.480 2018,0.006509209
305,59.64968,Wed Aug 01 13:45:34.667 2018,0.006415053
307,59.84284,Wed Aug 01 13:45:34.860 2018,0.006405189
308,60.03931,Wed Aug 01 13:45:35.057 2018,0.005988186
309,60.30046,Wed Aug 01 13:45:35.318 2018,0.006123482
310,60.45585,Wed Aug 01 13:45:35.473 2018,0.006442751
311,60.70419,Wed Aug 01 13:45:35.722 2018,0.006283015
312,60.95741,Wed Aug 01 13:45:35.975 2018,0.006808774
313,61.12349,Wed Aug 01 13:45:36.141 2018,0.008858446
314,61.29192,Wed Aug 01 13:45:36.309 2018,0.006022982
315,61.44251,Wed Aug 01 13:45:36.460 2018,0.006404541
316,61.6022,Wed Aug 01 13:45:36.620 2018,0.005385675
317,61.75579,Wed Aug 01 13:45:36.773 2018,0.00607046
318,61.91437,Wed Aug 01 13:45:36.932 2018,0.005610539
319,62.1637,Wed Aug 01 13:45:37.181 2018,0.005500307
320,62.42101,Wed Aug 01 13:45:37.439 2018,0.005630351
321,62.58663,Wed Aug 01 13:45:37.604 2018,0.005811484
322,62.75119,Wed Aug 01 13:45:37.769 2018,0.005786033
323,62.92256,Wed Aug 01 13:45:37.940 2018,0.0066883
324,63.08413,Wed Aug 01 13:45:38.102 2018,0.007025089
325,63.2417,Wed Aug 01 13:45:38.259 2018,0.007890642
326,63.50337,Wed Aug 01 13:45:38.521 2018,0.007583034
327,63.66794,Wed Aug 01 13:45:38.685 2018,0.006773528
328,63.92101,Wed Aug 01 13:45:38.939 2018,0.007587377
329,64.17732,Wed Aug 01 13:45:39.195 2018,0.006943021
330,64.42765,Wed Aug 01 13:45:39.445 2018,0.00567842
331,64.5962,Wed Aug 01 13:45:39.614 2018,0.006293973
332,64.85456,Wed Aug 01 13:45:39.872 2018,0.005904302
333,65.11,Wed Aug 01 13:45:40.128 2018,0.006503653
334,65.28956,Wed Aug 01 13:45:40.307 2018,0.006418325
335,65.43816,Wed Aug 01 13:45:40.456 2018,0.007446168
336,65.59673,Wed Aug 01 13:45:40.614 2018,0.006699678
337,65.76019,Wed Aug 01 13:45:40.778 2018,0.005805573
338,65.92358,Wed Aug 01 13:45:40.941 2018,0.005883688
339,66.16892,Wed Aug 01 13:45:41.186 2018,0.00622223
340,66.32949,Wed Aug 01 13:45:41.347 2018,0.005671035
341,66.50303,Wed Aug 01 13:45:41.521 2018,0.005793127
342,66.66958,Wed Aug 01 13:45:41.687 2018,0.005819209
343,66.82317,Wed Aug 01 13:45:41.841 2018,0.005440961
344,66.98174,Wed Aug 01 13:45:41.999 2018,0.006075718
345,67.2291,Wed Aug 01 13:45:42.247 2018,0.005881389
346,67.49152,Wed Aug 01 13:45:42.509 2018,0.006337387
347,67.65508,Wed Aug 01 13:45:42.673 2018,0.007098587
348,67.93035,Wed Aug 01 13:45:42.948 2018,0.00669804
350,68.19876,Wed Aug 01 13:45:43.216 2018,0.005705006
351,68.46358,Wed Aug 01 13:45:43.481 2018,0.005111068
352,68.72089,Wed Aug 01 13:45:43.738 2018,0.006561591
353,68.89164,Wed Aug 01 13:45:43.909 2018,0.006769889
354,69.17198,Wed Aug 01 13:45:44.190 2018,0.005305809
355,69.32258,Wed Aug 01 13:45:44.340 2018,0.004901763
356,69.48315,Wed Aug 01 13:45:44.501 2018,0.005454566
357,69.63271,Wed Aug 01 13:45:44.650 2018,0.005637268
358,69.78793,Wed Aug 01 13:45:44.805 2018,0.00542503
359,70.04781,Wed Aug 01 13:45:45.065 2018,0.005717184
360,70.20139,Wed Aug 01 13:45:45.219 2018,0.005017158
361,70.46469,Wed Aug 01 13:45:45.482 2018,0.006114934
362,70.73598,Wed Aug 01 13:45:45.754 2018,0.005266248
363,70.99254,Wed Aug 01 13:45:46.010 2018,0.005506338
364,71.14545,Wed Aug 01 13:45:46.163 2018,0.00529635
365,71.40076,Wed Aug 01 13:45:46.418 2018,0.005880087
366,71.54837,Wed Aug 01 13:45:46.566 2018,0.006099719
367,71.73288,Wed Aug 01 13:45:46.750 2018,0.006118827
368,71.89774,Wed Aug 01 13:45:46.915 2018,0.005795064
369,72.0573,Wed Aug 01 13:45:47.075 2018,0.006385674
370,72.3176,Wed Aug 01 13:45:47.335 2018,0.006436283
371,72.48715,Wed Aug 01 13:45:47.505 2018,0.006460683
372,72.65271,Wed Aug 01 13:45:47.670 2018,0.006092307
373,72.82126,Wed Aug 01 13:45:47.839 2018,0.005638566
374,72.98483,Wed Aug 01 13:45:48.002 2018,0.005998612
375,73.13929,Wed Aug 01 13:45:48.157 2018,0.005743588
376,73.39262,Wed Aug 01 13:45:48.410 2018,0.006500907
377,73.54321,Wed Aug 01 13:45:48.561 2018,0.00672701
378,73.81725,Wed Aug 01 13:45:48.835 2018,0.006325736
379,73.98783,Wed Aug 01 13:45:49.005 2018,0.006125974
380,74.14424,Wed Aug 01 13:45:49.162 2018,0.005826518
381,74.30781,Wed Aug 01 13:45:49.325 2018,0.004923502
382,74.4614,Wed Aug 01 13:45:49.479 2018,0.005821297
383,74.72283,Wed Aug 01 13:45:49.740 2018,0.006872965
384,74.87169,Wed Aug 01 13:45:49.889 2018,0.006018301
385,75.14396,Wed Aug 01 13:45:50.161 2018,0.007218373
386,75.31551,Wed Aug 01 13:45:50.333 2018,0.006979403
387,75.50845,Wed Aug 01 13:45:50.526 2018,0.005941225
389,75.7119,Wed Aug 01 13:45:50.729 2018,0.005941225
390,75.91255,Wed Aug 01 13:45:50.930 2018,0.005737413
391,76.05372,Wed Aug 01 13:45:51.071 2018,0.006107636
392,76.34095,Wed Aug 01 13:45:51.358 2018,0.006819022
394,76.60437,Wed Aug 01 13:45:51.622 2018,0.007553437
395,76.88297,Wed Aug 01 13:45:51.901 2018,0.007553437
396,77.13062,Wed Aug 01 13:45:52.148 2018,0.007994843
397,77.39015,Wed Aug 01 13:45:52.408 2018,0.00700062
398,77.54175,Wed Aug 01 13:45:52.559 2018,0.007329646
399,77.79527,Wed Aug 01 13:45:52.813 2018,0.006858558
400,78.06255,Wed Aug 01 13:45:53.080 2018,0.007738311
401,78.22013,Wed Aug 01 13:45:53.238 2018,0.00548428
402,78.46996,Wed Aug 01 13:45:53.487 2018,0.005775955
403,78.72042,Wed Aug 01 13:45:53.738 2018,0.006614789
404,78.87301,Wed Aug 01 13:45:53.891 2018,0.006497767
405,79.12874,Wed Aug 01 13:45:54.146 2018,0.007490669
406,79.38605,Wed Aug 01 13:45:54.404 2018,0.005822968
407,79.53764,Wed Aug 01 13:45:54.555 2018,0.005906458
408,79.71118,Wed Aug 01 13:45:54.729 2018,0.005822515
409,79.88159,Wed Aug 01 13:45:54.899 2018,0.006161858
410,80.03335,Wed Aug 01 13:45:55.051 2018,0.006019308
411,80.2019,Wed Aug 01 13:45:55.219 2018,0.005932514
412,80.36745,Wed Aug 01 13:45:55.385 2018,0.005151564
413,80.52105,Wed Aug 01 13:45:55.539 2018,0.005682733
414,80.69695,Wed Aug 01 13:45:55.714 2018,0.007667982
415,80.85956,Wed Aug 01 13:45:55.877 2018,0.006694376
416,81.1039,Wed Aug 01 13:45:56.121 2018,0.006731208
417,81.27339,Wed Aug 01 13:45:56.291 2018,0.006693707
418,81.44974,Wed Aug 01 13:45:56.467 2018,0.005712197
419,81.61829,Wed Aug 01 13:45:56.636 2018,0.005452062
420,81.77088,Wed Aug 01 13:45:56.788 2018,0.006319994
421,81.93895,Wed Aug 01 13:45:56.956 2018,0.007590258
422,82.20125,Wed Aug 01 13:45:57.219 2018,0.006056828
423,82.36089,Wed Aug 01 13:45:57.378 2018,0.005621287
424,82.52544,Wed Aug 01 13:45:57.543 2018,0.005878874
425,82.69617,Wed Aug 01 13:45:57.714 2018,0.007632422
426,82.86176,Wed Aug 01 13:45:57.879 2018,0.007134303
427,83.02034,Wed Aug 01 13:45:58.038 2018,0.01119689
428,83.19058,Wed Aug 01 13:45:58.208 2018,0.01046262
429,83.35321,Wed Aug 01 13:45:58.371 2018,0.007724937
