Time,RtoR
,32767
,11065
,2475
,9364
,482
,230
,1924
,14863
,878
,363
,4357
,6186
,129
,3007
,1033
,506
,1933
,458
,4211
,433
,455
,333
,634
,1526
,1106
,5015
,28
,1896
,781
,4359
,444
,34
,284
,1082
,331
,216
,158
,334
,281
,241
,469
,93
,368
,183
,510
,422
,614
,363
,121
,197
,243
,388
,500
,1114
,383
,154
,267
,181
,369
,1125
,930
,31
,309
,592
,352
,509
,463
,1860
,465
,937
,464
,505
,186
,284
,546
,70
,714
,457
,452
,908
,317
,215
,234
,149
,400
,447
,533
,463
,464
,933
,228
,241
,945
,473
,292
,126
,591
,890
,929
,467
,927
,935
,464
,466
,469
,466
,469
,473
,473
,930
,474
,468
,476
,472
,475
,479
,481
,484
,484
,483
,491
,473
,478
,467
,471
,471
,472
,476
,474
,483
,481
,480
,483
,481
,486
,479
,485
,482
,491
,490
,486
,488
,485
,485
,488
,973
,489
,488
,485
,479
,478
,475
,474
,481
,477
,480
,483
,489
,481
,481
,480
,482
,481
,478
,484
,484
,488
,487
,493
,502
,517
,517
,527
,539
,538
,530
,529
,527
,526
,522
,519
,527
,551
,585
,570
,560
,577
,592
,589
,575
,590
,599
,583
,575
,581
,566
,559
,540
,543
,547
,572
,545
,548
,566
,582
,566
,576
,609
,610
,591
,592
,587
,594
,612
,607
,587
,593
,610
,621
,609
,624
,627
,610
,599
,609
,647
,626
,608
,615
,668
,696
,650
,624
,636
,642
,671
,644
,623
,648
,710
,779
,724
,748
,762
,767
,669
,698
,708
,710
,663
,702
,724
,745
,676
,715
,713
,700
,647
,666
,659
,657
,633
,630
,657
,704
,698
,672
,661
,664
,661
,623
,612
,622
,639
,635
,620
,630
,690
,718
,729
,708
,657
,647
,672
,662
,632
,613
,615
,633
,633
,620
,600
,605
,646
,677
,629
,652
,689
,684
,642
,650
,679
,719
,707
,669
,673
,715
,730
,705
,674
,649
,650
,684
,767
,836
,839
,799
,728
,736
,741
,738
,704
,686
,706
,743
,752
,724
,735
,751
,743
,722
,681
,715
,712
,721
,697
,672
,694
,686
,703
,690
,667
,684
,693
,671
,637
,628
,625
,653
,680
,702
,679
,647
,670
,677
,672
,630
,632
,628
,635
,610
,599
,604
,620
,663
,699
,707
,686
,666
,658
,685
,668
,657
,622
,614
,610
,622
,634
,623
,618
,638
,661
,693
,675
