Time,RtoR
,1605
,15250
,368
,225
,209
,247
,2174
,224
,24389
,253
,132
,203
,304
,209
,1444
,1440
,194
,187
,538
,2000
,1522
,941
,878
,1986
,452
,10827
,829
,350
,240
,4693
,763
,763
,609
,116
,731
,731
,283
,444
,692
,732
,741
,750
,734
,833
,980
,952
,860
,964
,1038
,978
,997
,968
,957
,933
,956
,962
,880
,819
,739
,670
,695
,709
,819
,711
,729
,712
,763
,749
,776
,933
,945
,940
,873
,945
,948
,924
,1006
,1001
,1155
,1052
,1191
,1119
,1089
,908
,1180
,1079
,902
,865
,1165
,1266
,1041
,1115
,931
,1061
,1127
,1155
,1009
,1139
,1223
,1261
,1222
,1035
,1332
,1216
,1227
,1312
,1167
,1048
,1271
,1273
,1185
,1310
,1118
,859
,1154
,1260
,1201
,1163
,956
,1109
,1129
,1265
,1193
,1053
,1138
,1244
,1129
,1082
,1307
,1237
,1104
,1197
,1231
,1206
,1065
,1215
,1227
,1065
,1142
,1094
,927
,1083
,1166
,1041
,1116
,1188
,1065
,1051
,1154
,1159
,970
,1118
,1263
,1094
,1079
,1200
,1240
,1054
,1204
,1239
,1031
,1117
,1238
,1066
,1025
,1278
,1246
,1194
,1273
,1137
,1239
,1274
,1074
,1251
,1263
,1138
,1242
,1269
,1255
,1235
,1228
,1250
,1052
,1166
,1172
,1256
,1265
,1140
,1071
,1159
,1190
,1133
,1191
,1234
,1160
,1172
,1233
,1233
,1083
,1084
,1191
,1198
,1132
,1111
,1234
,1134
,974
,1220
,1267
,1084
,1089
,1246
,1226
,1102
,1250
,1260
,1135
,1120
,1199
,1067
,1220
,1182
,1088
,1124
,998
,1072
,1103
,958
,935
,958
,994
,1037
,1065
,957
,1033
,1022
,1054
,1748
,889
,842
,896
,969
,935
,936
,839
,888
,963
,885
,928
,959
,873
,749
,790
,846
,1104
,1052
,986
,1133
,1092
,988
,1026
,1182
,1141
,1050
,1218
,1226
,1085
,1200
,1190
,1083
,1256
,1317
,1238
,1206
,1184
,1192
,1281
,1216
,1086
,1238
,1274
,1191
,1064
,1236
,1185
,1247
,1087
,1205
,1083
,1022
,1045
,1067
,963
,1001
,1093
,1087
,1030
,1035
,1033
,1005
,947
,1299
,1234
,1088
,1124
,1216
,1065
,889
,873
,908
,988
,982
,978
,861
,927
,1015
,1030
,961
,1077
,1116
,1001
,1165
,1212
,1092
,1116
,1244
,1136
,1069
,1197
,1082
,911
,1188
,1277
,1087
,997
,921
,1197
,1250
,1237
,1051
,1218
,1276
,1161
,1267
,1254
,1175
,1297
,1286
,1138
,1262
,1303
,1106
,1148
,1332
,1324
,1205
,1297
,1284
,1176
,1249
,1242
,1147
,1256
,1210
,1095
,1205
,1266
,1214
,1164
,1233
,1282
,1146
,1205
,1255
,1204
,1290
,1208
,1065
,1208
,1242
,1134
,1188
,1174
,1166
,1143
,1120
,1043
,1144
,1155
,1078
,1126
,1155
,978
,998
,1127
,1156
,1030
,1091
,1085
,979
,1090
,1167
,1105
,986
,1083
,1129
,1139
,1088
,1115
,1174
,990
,1080
,1151
,1228
,1005
,1239
,1223
,1038
,1097
,1096
,1003
,1006
,1304
,1256
,1159
,1273
,1133
,1171
,1268
,1176
,1240
,1305
,1119
,1198
,1298
,1183
,1270
,1262
,1248
,1288
,1188
,1276
,1250
,1232
,1290
,1229
,1099
,1295
,1273
,1111
,1262
,1246
,1195
,1277
,1085
,1250
,1179
,974
,889
,1159
,1027
,1021
,918
,1014
,1107
,1089
,1091
,1099
,1020
,980
,1025
,927
,942
,1076
,1063
,884
,873
,1100
,1218
,1226
,1043
,1219
,1231
,1116
,1239
,1178
,1115
,1311
,991
,1089
,1075
,1065
,1243
,1144
,1105
,969
,870
,1061
,1094
,948
,1098
,1170
,1016
,1132
,1191
,1070
,1126
,1255
,1201
,1124
,1279
,1275
,1146
,1220
,1274
,1202
,1255
,1286
,1217
,1191
,1259
,1213
,1225
,1273
,1237
,1104
,1273
,1268
,1108
,1147
,1209
,1108
,969
,1110
,1229
,1239
,1087
,1164
,1250
,1157
,1071
,1173
,1200
,1132
,1044
,1246
,1274
,1272
,1146
,1171
,1152
,1085
,1134
,1128
,1031
,1069
,1058
,995
,879
,923
,1042
,1059
,1039
,1127
,1182
,1060
,1175
,1184
,1147
,1123
,1223
,1160
,1061
,1308
,1250
,1178
,1280
,1255
,1120
,1275
,1255
,1131
,1261
,1263
,1197
,1251
,1204
,1112
,1283
,1205
,1049
,1247
,1246
,1126
,1256
,1256
,1135
,1214
,1241
,1137
,1179
,1286
,1263
,1129
,1303
,1292
,1161
,1221
,1285
,1144
,1147
,1268
,1242
,1100
,1256
,1302
,1196
,1132
,1276
,1255
,1101
,1154
,1222
,1166
,1116
,1252
,1253
,1128
,1224
,1251
,1132
,1217
,1255
,1141
,943
,841
,964
,1251
,1293
,1273
,1100
,1160
,1204
,1156
,1176
,1125
,1175
,1187
,1159
,1161
,1227
,1157
,1120
,1216
,1148
,1005
,1076
,947
,1047
,1225
,1158
,1098
,1244
,1252
,1096
,1131
,1246
,1246
,1077
,1172
,1362
,1230
,1136
,1270
,1310
,1191
,1069
,1320
,1376
,1312
,1144
,1242
,1289
,1240
,1161
,1281
,1253
,1134
,1024
,962
,996
,1126
,1335
,1240
,1205
,1124
,1040
,991
,1021
,1093
,1158
,1192
,1196
,1152
,1062
,973
,964
,1118
,1239
,1212
,1102
,1137
,1009
,918
,957
,1043
,1182
,1208
,1105
,1007
,971
,1148
,1242
,1241
,1081
,1044
,1133
,1258
,1291
,1106
,1061
,1304
,1288
,1111
,1126
,1323
,1312
,1127
,1171
,1287
,1291
,1199
,1169
,1292
,1297
,1195
,1097
,1232
,1363
,1169
,1166
,1300
,1312
,1209
,1150
,1293
,1322
,1177
,1105
,1278
,1306
,1217
,1154
,1288
,1281
,1218
,1132
,1240
,1293
,1208
,1155
,1296
,1350
,1244
,1153
,1245
,1288
,1131
,1165
,1395
,1268
,1132
,1273
,1282
,1160
,1013
,1181
,1300
,1287
,1168
,1151
,1248
,1298
,1160
,1215
,1309
,1297
,1108
,1075
,1294
,1267
,1106
,1110
,1269
,1219
,1044
,1204
,1348
,1180
,1035
,1193
,1368
,1245
,1208
,1326
,1352
,1241
,1206
,1362
,1356
,1159
,1226
,1373
,1260
,1158
,1301
,1326
,1217
,1155
,1323
,1334
,1230
,1233
,1260
,1373
,1210
,1293
,1290
,1158
,1136
,1253
,1249
,1113
,1120
,1256
,1228
,1076
,1162
,1271
,1261
,1146
,1193
,1280
,1271
,1105
,1244
,1288
,1212
,1149
,1227
,1195
,1065
,1189
,1243
,1292
,1122
,1167
,1298
,1284
,1145
,1284
,1300
,1266
,1134
,1211
,1326
,1188
,1097
,992
,890
,1372
,1150
,1063
,1212
,1278
,1153
,1124
,1251
,1262
,1043
,959
,1169
,1180
,1085
,1012
,960
,1014
,1116
,1134
,1074
,1015
,1116
,1185
,1145
,982
,1203
,1388
,1130
,1015
,1240
,1196
,1114
,975
,929
,957
,1158
,1176
,1129
,1077
,888
,972
,1133
,1188
,1258
,1021
,1124
,1268
,1257
,1052
,1267
,1285
,1062
,1119
,1255
,1106
,1274
,1249
,1211
,1161
,1177
,1262
,1322
,1133
,1171
,1041
,1040
,1280
,1131
,1101
,1380
,1206
,1181
,1321
,1223
,1294
,1290
,1131
,1295
,1308
,1129
,1350
,1103
,1121
,1076
,875
,825
,810
,1252
,1243
,1226
,1182
,1191
,1116
,1028
,1093
,1101
,1157
,1053
,1123
,1200
,1076
,949
,1200
,1299
,1143
,1092
,1205
,1252
,1075
,1208
,1241
,1063
,1208
,1215
,1111
,1213
,1141
,1099
,1277
,1156
,1122
,1211
,1131
,1203
,1232
,1067
,1157
,1303
,1113
,1267
,1208
,974
,906
,1432
,1320
,1112
,1099
,1172
,1230
,1061
,1196
,1242
,1111
,1207
,1231
,1033
,1059
,1278
,1287
,1115
,1260
,1350
,1223
,1204
,1364
,1199
,1135
,1314
,1250
,1099
,1163
,1327
,1290
,1277
,1260
,1062
,1144
,1295
,1105
,1143
,1348
,1125
,1167
,1212
,1060
,1263
,1341
,1166
,1267
,1246
,1097
,1144
,1213
,1150
,1151
,1270
,1080
,1141
,1229
,1172
,1176
,1191
,1114
,1192
,1280
,1164
,1175
,1251
,1101
,1104
,1227
,1240
,1051
,1244
,1193
,1124
,1238
,1212
,1040
,1242
,1180
,929
,1120
,1337
,1195
,1189
,1190
,1200
,1097
,1166
,1211
,1119
,1221
,1254
,996
,956
,1089
,1031
,915
,844
,855
,1208
,1114
,1025
,1035
,1075
,1031
,944
,1055
,1123
,1010
,1129
,1212
,1203
