Time,RtoR
,32767
,24977
,14388
,291
,27504
,4249
,207
,2284
,7294
,13064
,791
,385
,903
,1725
,6423
,1282
,1533
,1518
,4051
,126
,1115
,1006
,503
,502
,498
,499
,501
,1002
,1348
,198
,441
,503
,502
,1004
,346
,398
,2293
,726
,717
,552
,248
,264
,1756
,116
,1145
,837
,1001
,954
,29
,1956
,219
,262
,960
,479
,971
,1381
,1229
,1911
,492
,1496
,489
,321
,41
,1049
,541
,483
,255
,345
,150
,727
,491
,496
,502
,1048
,517
,516
,508
,512
,1009
,499
,505
,517
,522
,514
,507
,517
,518
,505
,505
,505
,505
,519
,508
,521
,507
,507
,497
,484
,479
,483
,488
,503
,507
,504
,492
,490
,497
,504
,503
,499
,497
,490
,494
,493
,499
,499
,497
,499
,503
,504
,500
,499
,505
,503
,506
,497
,507
,506
,507
,501
,500
,505
,503
,507
,497
,497
,498
,513
,504
,497
,495
,500
,498
,497
,493
,497
,502
,503
,503
,505
,505
,502
,500
,495
,494
,495
,502
,502
,518
,516
,515
,517
,527
,541
,522
,515
,513
,518
,522
,522
,520
,538
,563
,567
,550
,547
,570
,613
,629
,591
,580
,611
,665
,645
,597
,608
,623
,624
,598
,609
,651
,636
,600
,591
,597
,593
,590
,586
,617
,645
,613
,609
,605
,618
,577
,562
,553
,549
,563
,578
,616
,590
,588
,617
,633
,604
,573
,576
,586
,596
,580
,605
,693
,697
,697
,643
,601
,584
,604
,637
,635
,618
,657
,712
,708
,632
,630
,633
,650
,642
,603
,593
,610
,645
,648
,610
,627
,653
,667
,621
,607
,625
,652
,640
,602
,599
,614
,652
,634
,599
,602
,631
,667
,668
,616
,601
,613
,619
,600
,573
,583
,598
,618
,604
,597
,587
,597
,587
,573
,569
,562
,595
,612
,618
,592
,574
,578
,597
,613
,606
,584
,578
,594
,620
,616
,595
,572
,563
,584
,619
,613
,597
,623
,636
,639
,622
,590
,582
,592
,597
,601
,584
,592
,626
,675
,664
,612
,595
,593
,589
,582
,568
,565
,590
,617
,646
,623
,602
,609
,623
,621
,597
,602
,611
,621
,620
,590
,581
,592
,619
,616
,600
,584
,585
,598
,614
,598
,574
,572
,575
,581
,573
,564
,569
,587
,624
,645
,637
,608
,603
,613
,615
,611
,595
,584
,593
,604
,618
,626
,604
,595
,607
,623
,618
,591
,577
,577
,580
,585
,583
,567
,572
,587
,625
,621
,590
,591
,597
,592
,594
,602
,585
,566
,560
,569
,566
,561
,560
,580
,610
,599
,590
,595
,593
,595
,581
,574
,573
,581
,573
,554
,555
,579
,592
,599
,634
,613
,586
,586
,576
,574
,578
,575
,563
,567
,566
,567
,566
,577
,588
,602
,610
,591
,588
,571
,582
,584
,593
,600
,583
,574
,577
,549
,545
,542
,540
,537
,532
,544
,547
,541
,537
,537
,539
,533
,533
,536
,536
,540
,540
,567
,607
,638
,647
,625
,591
,572
,576
,592
,634
,651
,653
,637
,607
,582
,580
,614
,726
,718
,700
,681
,627
,597
,581
,594
,613
,617
,593
,582
,631
,808
,714
,637
,615
,605
,596
,584
,599
,621
,629
,617
,587
,584
,583
,588
,581
,578
,605
,627
,623
,639
,625
,621
,653
,686
,680
,648
,620
,600
,617
,666
,732
,709
,715
,713
,701
,689
,669
,653
,625
,593
,584
,578
,602
,619
,594
,582
,605
,633
,672
,683
,685
,696
,672
,633
,609
,604
,591
,577
,570
,564
,594
,670
,769
,714
,680
,647
,615
,580
,571
,575
,622
,695
,688
,671
,658
,628
,659
,696
,752
,785
,757
,711
,665
,630
,609
,597
,601
,616
,610
,594
,597
,629
,676
,721
,708
,675
,642
,612
,590
,582
,600
,625
,636
,614
,593
,616
,644
,633
,618
,599
,591
,610
,675
,703
,690
,648
,614
,605
,644
,657
,632
,614
,596
,604
,658
,701
,692
,638
,608
,610
,648
,683
,675
,636
,619
,656
,686
,655
,619
,601
,636
,677
,690
,668
,626
,628
,651
,674
,646
,620
,610
,631
,659
,685
,646
,612
,624
,670
,691
,684
,642
,634
,658
,688
,689
,627
,606
,621
,638
,681
,642
,626
,618
,651
,673
,694
,652
,639
,662
,685
,660
,617
,603
,620
,647
,666
,654
,637
,611
,603
,616
,660
,709
,692
,675
,641
,604
,588
,587
,616
,664
,682
,652
,627
,629
,689
,717
,699
,657
,635
,608
,589
,579
,614
,701
,716
