Time,RtoR
,32767
,32767
,5851
,13171
,11174
,1800
,6836
,15398
,1379
,143
,272
,2253
,9645
,2327
,643
,647
,640
,660
,642
,627
,632
,610
,601
,592
,597
,619
,713
,736
,677
,1346
,686
,691
,2732
,680
,2058
,3399
,713
,1156
,1792
,1130
,1378
,1442
,707
,203
,500
,614
,686
,632
,620
,3591
,552
,636
,597
,2478
,613
,606
,627
,645
,647
,620
,616
,615
,612
,609
,616
,625
,610
,609
,611
,629
,636
,634
,633
,616
,605
,612
,612
,617
,621
,626
,627
,624
,625
,625
,610
,606
,624
,1261
,647
,653
,679
,658
,663
,646
,633
,1874
,1287
,664
,736
,1465
,655
,850
,681
,704
,721
,702
,713
,697
,671
,727
,698
,690
,692
,692
,701
,710
,691
,671
,682
,684
,658
,673
,681
,688
,672
,629
,620
,626
,605
,605
,615
,638
,610
,638
,672
,634
,682
,668
,634
,620
,618
,615
,617
,638
,705
,650
,694
,748
,633
,621
,628
,706
,763
,687
,707
,664
,659
,675
,637
,650
,637
,654
,666
,694
,678
,737
,727
,726
,664
,1722
,781
,585
,575
,569
,589
,590
,584
,590
,572
,571
,581
,607
,580
,1172
,571
,512
,662
,566
,481
,94
,1719
,570
,583
,601
,601
,624
,668
,883
,349
,212
,990
,578
,588
,585
,594
,641
,644
,644
,719
,759
,636
,667
,727
,642
,937
,782
,755
,695
,746
,798
,729
,751
,784
,803
,707
,802
,815
,903
,855
,802
,1165
,936
,962
,908
,907
,1063
,908
,1039
,951
,1059
,1047
,971
,1020
,869
,1089
,1026
,933
,964
,947
,816
,898
,855
,916
,936
,946
,848
,1092
,894
,934
,844
,849
,1056
,1009
,825
,948
,1050
,853
,792
,868
,1164
,1194
,1193
,1159
,1136
,1087
,1005
,1001
,1070
,1029
,1009
,1000
,994
,954
,997
,1005
,1130
,1127
,961
,1039
,956
,831
,946
,1000
,1138
,1139
,1144
,1166
,1114
,1072
,1205
,1147
,969
,1171
,1083
,997
,1169
,1019
,1022
,1093
,1021
,1070
,1109
,948
,1050
,1085
,969
,1190
,1135
,1018
,1124
,1132
,967
,1099
,1122
,1058
,1034
,1169
,1067
,969
,1088
,994
,842
,823
,1043
,1136
,1060
,1079
,1091
,990
,1119
,1134
,1094
,1081
,1034
,1063
,1148
,1142
,1108
,1079
,1126
,1097
,1075
,1123
,972
,1026
,1123
,1001
,1104
,1121
,998
,1154
,1064
,1180
,1148
,1064
,1112
,1018
,1056
,1092
,1128
,959
,939
,941
,933
,882
,990
,1039
,939
,1027
,977
,916
,1016
,1067
,900
,891
,1028
,1030
,1084
,1123
,1103
,996
,1010
,864
,901
,905
,763
,720
,839
,1269
,1220
,1099
,1147
,1168
,1083
,1127
,1166
,1036
,1128
,1151
,1162
,1080
,1013
,1009
,832
,757
,805
,876
,775
,978
,1186
,1185
,1175
,1144
,1145
,1109
,1035
,782
,711
,669
,653
,649
,653
,673
,1072
,1098
,1107
,1145
,1217
,1210
,1162
,1179
,1052
,1103
,1085
,1126
,1096
,889
,925
,1147
,1142
,1147
,1072
,906
,951
,1024
,1052
,1009
,1002
,931
,848
,911
,1012
,978
,881
,956
,974
,942
,875
,970
,960
,863
,880
,971
,1100
,1000
,1118
,1144
,1061
,886
,908
,1005
,991
,957
,837
,780
,834
,769
,823
,1130
,1136
,989
,933
,991
,1030
,897
,937
,1003
,1064
,940
,985
,1033
,932
,974
,1082
,1037
,932
,894
,770
,711
,699
,656
,634
,619
,609
,607
,646
,1022
,835
,961
,842
,967
,965
,965
,1011
,1001
,860
,869
,928
,939
,856
,773
,754
,702
,710
,828
,972
,923
,840
,735
,770
,895
,990
,831
,834
,880
,917
,783
,721
,695
,673
,664
,648
,633
,623
,612
,607
,606
,692
,1101
,936
,1038
,1072
,1004
,1041
,1073
,1013
,863
,916
,981
,980
,996
,854
,1016
,1043
,1063
,961
,1133
,1105
,947
,1024
,1063
,992
,924
,1010
,1016
,908
,972
,1044
,958
,978
,1062
,913
,883
,970
,944
,900
,1077
,1092
,972
,1009
,887
,929
,1041
,1186
,1006
,1035
,1096
,1006
,1205
,1223
,1157
,1108
,970
,869
,917
,964
,853
,942
,1028
,905
,982
,883
,852
,999
,870
,1003
,1098
,1035
,951
,1179
,1152
,935
,1100
,1080
,862
,963
,1096
,1093
,939
,985
,1164
,1068
,1164
,1183
,1050
,1130
,1191
,1202
,1193
,1080
,1173
,1193
,1105
,1066
,1049
,928
,952
,1054
,1134
,1023
,1125
,1116
,945
,1027
,1081
,1121
,1035
,1193
,1181
,974
,1058
,1178
,1187
,1099
,1079
,1192
,1128
,1056
,1224
,1167
,1106
,1066
,1112
,1112
,989
,1118
,1203
,1006
,1023
,1129
,1091
,924
,1001
,1079
,1060
,946
,1195
,1200
,1073
,1114
,1106
,1038
,854
,935
,1050
,1128
,1059
,961
,1006
,937
,872
,953
,1033
,879
,787
,730
,679
,657
,644
,640
,657
,841
,926
,745
,923
,929
,917
,940
,1095
,1181
,1124
,1081
,974
,988
,1049
,1090
,971
,1162
,1156
,1068
,995
,930
,868
,781
,801
,1002
,744
,1029
,1261
,1131
,1036
,1135
,1135
,952
,931
,1035
,1191
,1012
,1039
,1093
,921
,1072
,1187
,1053
,933
,1083
,1099
,994
,1208
,1196
,1017
,1130
,1138
,935
,1208
,1234
,1134
,1155
,1203
,1221
,1170
,1138
,1231
,1167
,1147
,1061
,1077
,941
,1116
,1135
,1016
,986
,1105
,1028
,951
,1182
,1142
,1103
,1150
,1003
,993
,1073
,955
,887
,980
,1042
,940
,988
,959
,857
,1025
,1068
,991
,832
,865
,905
,857
,988
,797
,828
,930
,1023
,916
,1249
,1174
,943
,961
,993
,1041
,961
,1061
,1231
,1062
,1222
,1236
,1165
,1174
,1243
,1158
,1082
,1052
,1167
,1068
,1235
,1176
,1050
,1060
,1242
,1179
,1016
,1103
,981
,823
,803
,1137
,1206
,1233
,1121
,1110
,1180
,1124
,985
,1096
,937
,1102
,1106
,1092
,1188
,1095
,1074
,1166
,861
,991
,1146
,1113
,984
,1233
,1151
,1139
,1174
,1015
,1178
,1093
,1179
,1207
,1080
,892
,950
,1086
,1192
,1146
,891
,954
,1156
,1127
,1111
,962
,1110
,1149
,1149
,1138
,1031
,1142
,1006
,1137
,1124
,996
,1091
,1045
,1044
,1118
,1052
,1042
,1150
,962
,1034
,857
,905
,1054
,977
,1106
,1138
,1021
,1096
,1096
,1025
,1139
,1122
,1098
,1141
,950
,1067
,1004
,983
,1116
,1043
,1022
,1096
,1043
,1134
,1096
,1037
,1152
,1081
,1134
,1131
,1060
,1135
,1050
,1164
,1101
,1177
,879
,920
,812
,947
,1184
,1165
,877
,913
,1208
,1217
,1110
,1180
,1155
,1153
,1218
,1133
,1119
,1137
,1067
,1195
,1152
,1079
,1135
,1107
,1141
,1157
,1077
,1185
,1112
,1125
,1200
,1138
,1192
,1049
,860
,802
,1123
,1220
,1224
,1197
,1147
,1159
,1187
,1159
,1116
,1106
,1168
,1187
,1151
,1190
,1235
,1165
,1221
,1253
,1195
,1128
,1179
,1061
,962
,1104
,1074
,1087
,1140
,1057
,1007
,1174
,1159
,1094
,1089
,962
,1059
,887
,939
,1203
,1135
,1136
,1160
,1137
,1167
,1039
,1169
,1053
,1055
,1107
,1022
,1224
,1098
,1160
,1087
,1052
,1114
,1021
,1107
,1125
,1097
,1145
,957
,961
,1235
,1123
,947
,1083
,1073
,964
,1058
,1004
,1015
,1113
,1073
,1098
,1098
,966
,1179
,1206
,1004
,1152
,1211
,1198
,1204
,1118
,1146
,1207
,1200
,1092
,1196
,1185
,1016
,1107
,1184
,1179
,1106
,1006
,1177
,1142
,1006
,1064
,1037
,928
,1007
,1026
,1088
,1120
,949
,1023
,845
,949
,951
,1202
,1098
,1152
,1106
,992
,1059
,978
,1109
,1046
,903
,1050
,1004
,994
,1077
,952
,1142
,1087
,1142
,906
,778
,921
,1065
,1253
,1201
,1029
,1051
,1054
,1095
,1089
,1057
,1161
,1074
,1118
,1158
,1140
,996
,1072
,1009
,1121
,1156
,999
,1149
,1036
,1171
,1123
,1048
,1037
,1161
,1188
,1036
,1201
,1013
,1184
,1153
,1009
,1181
,1157
,1058
,1119
,1150
,1153
,1191
,1133
,958
,1358
,1225
,1178
,1256
,1114
,1256
,1096
,1251
,1258
,1188
,1261
,1218
,1213
,1238
,1123
,1243
,1248
,1094
,1233
,1245
,1161
,1247
,1207
,1052
,1191
,1182
,1115
,1230
,1176
,1185
,1168
,1046
,1156
,1028
,1214
,1159
,1032
,1198
,1172
,1059
,1004
,889
,1012
,952
,1138
,1185
,1042
,1178
,1172
,964
,931
,1226
,1216
,1057
,1220
,1271
,1138
,1115
,836
,857
,1313
,1289
,1298
,1238
,1212
,1270
,1300
,1270
,1249
,1272
,1250
,1200
,1196
,1192
,1182
,1113
,1196
,1219
,1141
,1141
,1186
,1108
,1064
,1153
,1107
,939
,1185
,1124
,976
,1224
,1123
,1101
,1142
,987
,1160
,1184
,985
,1120
,1158
,977
,1080
,1200
,1076
,1197
,1060
,932
,1015
,986
,873
,1035
,1042
,929
,1005
,1143
,1091
,964
,1002
,855
,865
,877
,902
,820
,804
,846
,1273
,1218
,1022
,1216
,1225
,1057
,1194
,1181
,1052
,1181
,1228
,1210
,1240
,1190
,1193
,1263
,1201
,985
,1235
,1218
,1005
,1215
,1183
,1243
,1280
,1165
,1198
,1216
,1078
,1227
,1170
,1163
,1216
,1113
,1237
,1216
,1200
,1185
,1055
,1180
,1242
,1145
,1234
,1196
,1113
,1228
,1159
,1033
,1041
,1181
,1049
,1221
,1203
,921
,818
,1128
,1271
,1272
,1228
,1241
,1095
,1142
,1252
,1231
,1260
,1271
,1221
,1283
,1221
,1174
,1029
,1076
,982
,824
,850
,1031
,848
,1238
,1258
,1185
,1142
,1232
,1200
,1092
,1211
,1177
,1037
,1236
,1084
,1226
,1175
,1159
,1256
,1140
,1218
,1177
,1134
,1186
