Time,RtoR
,32767
,23930
,6161
,201
,2403
,3268
,1745
,9188
,4865
,6082
,9562
,3016
,188
,4429
,7461
,3166
,88
,218
,1137
,880
,1826
,346
,766
,107
,1241
,752
,342
,167
,635
,46
,662
,299
,325
,502
,410
,87
,264
,404
,485
,857
,502
,460
,547
,504
,349
,161
,199
,833
,167
,306
,637
,345
,626
,71
,450
,238
,207
,299
,104
,696
,244
,264
,583
,430
,464
,40
,504
,504
,839
,158
,500
,466
,1089
,470
,588
,431
,231
,388
,347
,325
,213
,353
,996
,99
,499
,498
,542
,344
,158
,235
,233
,665
,349
,654
,65
,245
,399
,905
,225
,368
,600
,363
,589
,625
,557
,716
,549
,435
,477
,240
,207
,504
,284
,274
,532
,240
,294
,537
,1122
,678
,274
,1625
,137
,247
,493
,447
,444
,540
,978
,476
,478
,520
,243
,234
,478
,436
,479
,275
,241
,434
,282
,197
,515
,430
,520
,476
,105
,365
,336
,144
,480
,235
,243
,484
,444
,268
,217
,43
,490
,445
,44
,489
,222
,271
,229
,219
,253
,237
,528
,488
,484
,488
,491
,499
,484
,498
,503
,520
,532
,528
,534
,535
,531
,536
,531
,524
,530
,529
,532
,526
,531
,533
,538
,533
,532
,536
,537
,536
,537
,543
,543
,542
,537
,542
,534
,539
,544
,536
,533
,536
,530
,530
,528
,530
,529
,524
,519
,524
,521
,525
,524
,527
,528
,528
,525
,527
,530
,532
,525
,530
,526
,517
,527
,527
,523
,518
,519
,517
,510
,505
,502
,505
,502
,501
,496
,496
,501
,504
,512
,518
,523
,524
,521
,527
,526
,525
,521
,511
,518
,519
,519
,512
,513
,516
,512
,515
,510
,511
,510
,510
,512
,517
,513
,513
,1027
,511
,499
,498
,510
,510
,516
,525
,532
,536
,538
,533
,539
,543
,544
,540
,541
,546
,549
,548
,544
,541
,552
,553
,561
,555
,565
,574
,572
,578
,589
,585
,578
,584
,591
,594
,581
,588
,597
,600
,589
,590
,599
,597
,595
,578
,575
,576
,576
,576
,577
,581
,583
,579
,584
,593
,602
,599
,589
,590
,597
,600
,593
,599
,600
,603
,594
,583
,580
,580
,577
,581
,569
,569
,573
,583
,590
,587
,600
,597
,588
,589
,594
,602
,612
,605
,607
,605
,610
,618
,619
