Time,RtoR
,14457
,484
,125
,194
,482
,185
,79
,540
,1614
,144
,2067
,203
,308
,1008
,3888
,329
,1036
,302
,116
,181
,434
,151
,401
,54
,439
,147
,629
,4
,432
,119
,269
,345
,97
,412
,304
,437
,301
,107
,490
,260
,870
,37
,429
,554
,145
,205
,200
,1911
,199
,6262
,136
,1722
,135
,2101
,389
,186
,5026
,5974
,670
,108
,303
,430
,717
,738
,789
,1783
,902
,1748
,491
,435
,656
,765
,782
,798
,946
,966
,871
,867
,672
,71
,807
,804
,857
,816
,901
,832
,820
,800
,774
,729
,711
,692
,1302
,618
,620
,626
,656
,723
,1149
,373
,785
,840
,1216
,952
,975
,932
,862
,1004
,898
,847
,789
,800
,776
,733
,1058
,97
,980
,3759
,790
,767
,750
,746
,740
,750
,748
,758
,777
,769
,779
,787
,780
,722
,486
,143
,252
,563
,855
,839
,1775
,915
,941
,872
,820
,781
,735
,726
,715
,1355
,676
,2803
,345
,1173
,1743
,782
,751
,739
,718
,722
,753
,739
,1612
,774
,850
,831
,889
,874
,811
,909
,974
,945
,1104
,956
,807
,797
,814
,847
,1159
,1023
,945
,1054
,1155
,1098
,1013
,943
,1039
,1265
,1199
,1117
,1104
,1033
,1181
,1274
,1229
,1206
,1177
,1219
,1160
,1204
,1156
,1187
,1207
,1264
,1264
,1202
,1202
,1151
,955
,971
,1242
,1238
,1221
,1188
,1153
,1026
,823
,898
,1199
,1183
,1183
,1152
,1101
,901
,970
,894
,1187
,1213
,1161
,1127
,997
,1037
,932
,1204
,1208
,1160
,1133
,1086
,881
,966
,1253
,1226
,1234
,1194
,1148
,974
,833
,1171
,1201
,1182
,1174
,1144
,1059
,1106
,1020
,1030
,1065
,894
,984
,952
,955
,1723
,809
,758
,741
,731
,719
,823
,918
,917
,851
,915
,821
,929
,965
,938
,976
,896
,949
,917
,855
,855
,813
,840
,864
,867
,843
,816
,796
,824
,864
,861
,866
,848
,790
,881
,934
,927
,1025
,961
,961
,956
,875
,941
,978
,1125
,968
,1064
,926
,852
,997
,1107
,1184
,1177
,1035
,949
,950
,927
,946
,946
,1232
,1211
,1173
,963
,869
,1067
,1256
,1220
,1252
,1158
,1181
,1103
,996
,1061
,1059
,993
,931
,950
,957
,848
,971
,883
,822
,906
,967
,957
,956
,1042
,1060
,1081
,901
,999
,1025
,939
,1098
,937
,1662
,752
,770
,761
,717
,703
,684
,682
,695
,710
,734
,717
,771
,780
,833
,794
,896
,942
,923
,1028
,1049
,947
,976
,941
,890
,1027
,830
,1024
,969
,1274
,1217
,1043
,992
,848
,1004
,1238
,1042
,939
,866
,963
,1070
