Time,RtoR
,8191
,269
,186
,610
,405
,398
,4193
,2379
,407
,660
,437
,1521
,2855
,1576
,191
,110
,215
,409
,233
,197
,211
,302
,219
,333
,154
,225
,296
,303
,933
,845
,302
,66
,544
,163
,589
,277
,1151
,371
,172
,2085
,358
,146
,253
,349
,24
,413
,1331
,810
,176
,753
,174
,166
,443
,557
,391
,86
,397
,192
,249
,112
,344
,291
,99
,974
,192
,89
,258
,432
,204
,156
,246
,178
,438
,131
,349
,654
,282
,371
,44
,340
,192
,623
,88
,621
,361
,348
,560
,193
,328
,10069
,230
,242
,221
,162
,383
,58
,269
,220
,443
,66
,262
,402
,149
,396
,29
,732
,304
,976
,402
,272
,87
,588
,325
,59
,594
,151
,658
,311
,592
,392
,169
,287
,128
,695
,54
,508
,590
,333
,36
,381
,302
,220
,284
,91
,250
,560
,457
,1018
,286
,890
,43
,302
,172
,452
,198
,471
,541
,229
,329
,278
,733
,32
,321
,1108
,171
,327
,288
,69
,232
,595
,361
,227
,300
,620
,358
,278
,381
,534
,477
,368
,232
,368
,139
,663
,53
,340
,509
,310
,370
,443
,185
,843
,570
,569
,573
,561
,787
,905
,787
,216
,174
,558
,47
,1051
,257
,404
,35
,440
,655
,279
,617
,608
,617
,621
,631
,643
,1298
,652
,649
,652
,655
,648
,647
,632
,670
,714
,646
,777
,660
,666
,655
,644
,671
,684
,679
,671
,677
,687
,690
,667
,654
,663
,408
,238
,656
,638
,598
,624
,620
,1300
,672
,678
,663
,650
,1291
,644
,1259
,1165
,601
,590
,600
,601
,1306
,668
,411
,299
,683
,713
,140
,564
,768
,636
,710
,692
,686
,675
,628
,620
,620
,278
,62
,290
,652
,671
,690
,666
,685
,737
,785
,753
,755
,723
,743
,742
,739
,728
,676
,686
,693
,710
,702
,710
,721
,755
,702
,712
,735
,741
,732
,758
,753
,717
,765
,792
,771
,784
,820
,823
,800
,745
,777
,733
,683
,681
,760
,835
,857
,904
,936
,915
,934
,897
,852
,780
,726
,754
,786
,809
,805
,771
,806
,839
,830
,809
,795
,750
,759
,772
,767
,725
,710
,736
,758
,725
,751
,769
,779
,767
,723
,760
,753
,717
,703
,736
,761
,742
,811
,823
,812
,796
,765
,781
,762
,753
,710
,751
,804
,804
,780
,732
,747
,746
,729
,733
,761
,783
,798
,751
,733
,765
,798
,820
,753
,768
,793
,825
,811
,761
,780
,758
,739
,765
,791
,828
,808
,796
,746
,774
,760
,729
,775
,773
,802
,784
,740
,747
,745
,748
,741
,753
,772
,741
,765
,786
,764
,545
,175
,676
,723
,751
,822
,848
,845
,840
,814
,815
,792
,786
,791
,766
,732
,757
,777
,754
,772
,789
,808
,788
,786
,754
,724
,736
,714
,701
,737
,760
,751
,772
,768
,737
,749
,746
,720
,700
,718
,736
,735
,740
,796
,815
,807
,795
,765
,728
,733
,724
,688
,716
,715
,696
,677
,710
,735
,758
,776
,742
,744
,508
,239
,670
,681
,668
,742
,536
,654
,683
,708
,751
,769
,790
,757
,764
,761
,733
,739
,696
,713
,714
,732
,765
,377
,369
,451
,255
,700
,713
,725
,743
,769
,439
,319
,719
,748
,775
,778
,708
,709
,681
,686
,692
,731
,771
,802
,751
,749
,763
,782
,794
,782
,1405
,617
,785
,706
,731
,763
,714
,750
,781
,772
,754
,758
,764
,751
,726
,736
,732
,1472
,776
,786
,800
,819
,230
,1310
,772
,769
,759
,232
,474
,708
,707
,686
,682
,274
,399
,677
,695
,729
,696
,717
,711
,727
,1448
,724
,1509
,738
,333
,281
,736
,685
,750
,814
,834
,801
,829
,871
,843
,833
,827
,824
,1440
,729
,764
,788
,818
,824
,799
,796
,829
,859
,859
,902
,890
,861
,832
,765
,770
,797
,824
,822
,832
,783
,782
,804
,800
,809
,789
,776
,744
,703
,715
,722
,723
,721
,705
,728
,769
,784
,827
,806
,801
,1120
,392
,460
,273
,745
,769
,813
,813
,807
,806
,819
,804
,789
,771
,786
,802
,781
,746
,690
,711
,728
,761
,800
,809
,810
,729
,718
,739
,776
,806
,830
,774
,766
,764
,775
,775
,740
,764
,763
,756
,753
,715
,733
,772
,797
,782
,734
,773
,785
,748
,745
,750
,730
,684
,714
,728
,758
,734
,721
,733
,747
,1439
,725
,741
,740
,744
,727
,725
,732
,719
,723
,696
,711
,723
,753
,786
,801
,791
,735
,741
,775
,817
,786
,811
,823
,780
,893
,175
,124
,221
,695
,751
,826
,839
,832
,763
,739
,784
,867
,908
,824
,798
,862
,900
,874
,803
,854
,914
,839
,867
,880
,944
,933
,916
,952
,937
,854
,882
,920
,897
,843
,901
,917
,875
,863
,914
,864
,848
,904
,919
,882
,905
,921
,889
,847
,894
,833
,753
,768
,638
,197
,386
,485
,870
,823
,752
,802
,828
,795
,746
,789
,817
,804
,790
,822
,825
,811
,761
,766
,789
,776
,714
,1392
,795
,329
,526
,862
,825
,761
,708
,705
,720
,752
,774
,766
,741
,760
,802
,780
,725
,678
,674
,679
,706
,721
,722
,717
,722
,751
,754
,739
,721
,750
,768
,781
,756
,731
,747
,798
,802
,798
,812
,831
,843
,852
,754
,726
,761
,837
,864
,847
,785
,747
,784
,831
,846
,826
,766
,766
,822
,841
,825
,769
,776
,804
,811
,772
,775
,816
,829
,809
,763
,761
,808
,844
,834
,770
,732
,717
,782
,822
,824
,827
,755
,732
,757
,788
,798
,749
,738
,791
,802
,795
,770
,802
,806
,777
,738
,769
,798
,808
,799
,750
,739
,761
,792
,797
,775
,752
,791
,805
,762
,751
,782
,789
,777
,746
,753
,773
,787
,769
,754
,797
,804
,808
,767
,780
,798
,773
,763
,813
,826
,816
,793
,811
,834
,832
,813
,844
,867
,841
,792
,836
,829
,836
,803
,736
,763
,789
,728
,362
,343
,756
,357
,1280
,773
,720
,732
,782
,803
,795
,777
,727
,733
,740
,716
,691
,680
,675
,685
,716
,739
,721
,696
,735
,773
,781
,733
,702
,720
,769
,765
,726
,701
,722
,764
,792
,764
,739
,753
,781
,765
,763
,802
,815
,783
,784
,794
,775
,750
,771
,784
,754
,735
,761
,761
,751
,743
,777
,795
,779
,754
,771
,777
,732
,188
,362
,847
,720
,739
,735
,695
,684
,706
,742
,757
,726
,698
,709
,727
,744
,719
,711
,735
,741
,729
,727
,754
,772
,764
,719
,718
,749
,780
,774
,766
,807
,821
,797
,775
,805
,801
,781
,804
,829
,841
,835
,841
,848
,823
,794
,798
,810
,833
,853
,819
,725
,728
,1435
,1406
,718
,762
,764
,733
,764
,784
,824
,500
,341
,835
,836
,870
,882
,862
,785
,50
,794
,779
,812
,813
,815
,801
,800
,792
,775
,726
,733
,778
,835
,848
,866
,853
,841
,837
,818
,779
,1634
,829
,868
,846
,817
,828
,823
,784
,784
,792
,806
,826
,815
,817
,807
,777
,754
,698
,711
,2222
,787
,798
,759
,764
,778
,420
,361
,783
,784
,724
,690
,702
,728
,780
,826
,814
,800
,800
,772
,783
,752
,749
,796
,853
,849
