Time,RtoR
,7621
,2629
,357
,216
,1060
,821
,795
,508
,700
,249
,181
,2840
,602
,1095
,942
,654
,293
,234
,637
,664
,564
,2054
,49
,383
,219
,175
,663
,70
,288
,198
,345
,353
,99
,205
,235
,323
,612
,270
,50
,492
,31
,508
,526
,195
,239
,283
,288
,373
,131
,632
,16997
,51
,4979
,83
,567
,135
,256
,1041
,1653
,44
,3130
,514
,6022
,349
,2815
,1711
,924
,2689
,643
,643
,634
,1903
,637
,502
,136
,651
,642
,639
,641
,610
,608
,608
,1793
,607
,605
,628
,631
,623
,651
,656
,654
,655
,630
,638
,833
,687
,239
,635
,580
,568
,569
,565
,573
,581
,634
,671
,702
,678
,725
,747
,766
,1497
,714
,666
,663
,697
,690
,714
,746
,781
,826
,828
,804
,750
,738
,673
,687
,716
,740
,744
,723
,718
,746
,762
,724
,710
,724
,736
,702
,704
,729
,691
,716
,728
,685
,675
,710
,710
,671
,703
,705
,690
,700
,746
,738
,675
,655
,670
,697
,760
,800
,791
,735
,712
,726
,748
,782
,734
,784
,809
,811
,761
,788
,833
,830
,777
,832
,833
,752
,779
,795
,752
,802
,795
,743
,765
,768
,724
,743
,764
,726
,745
,770
,714
,736
,753
,727
,714
,735
,749
,754
,707
,752
,749
,709
,739
,757
,738
,719
,748
,753
,718
,736
,758
,709
,703
,731
,757
,723
,704
,738
,753
,725
,728
,746
,699
,697
,731
,727
,696
,725
,758
,772
,717
,711
,740
,754
,719
,725
,747
,717
,736
,719
,665
,672
,681
,751
,785
,742
,757
,751
,715
,714
,719
,733
,721
,667
,682
,696
,694
,691
,742
,737
,740
,704
,667
,672
,663
,684
,724
,691
,714
,751
,688
,712
,678
,662
,672
,701
,777
,750
,758
,865
,862
,743
,735
,745
,714
,703
,733
,724
,766
,773
,723
,752
,743
,702
,718
,749
,704
,672
,673
,675
,660
,669
,730
,792
,883
,794
,763
,778
,797
,769
,772
,799
,839
,818
,810
,852
,845
,757
,739
,744
,741
,716
,761
,787
,774
,777
,802
,811
,785
,789
,815
,827
,736
,755
,795
,784
,744
,734
,684
,673
,680
,692
,692
,655
,644
,642
,643
,665
,652
,675
,725
,762
,748
,724
,744
,767
,837
,770
,753
,804
,834
,781
,747
,774
,766
,806
,753
,761
,758
,736
,774
,787
,758
,768
,856
,894
,814
,808
,819
,841
,771
,810
,823
,812
,839
,828
,809
,790
,829
,892
,859
,793
,809
,806
,786
,804
,953
,897
,788
,831
,795
,757
,836
,796
,759
,796
,778
,746
,789
,739
,717
,760
,755
,736
,818
,820
,749
,753
,783
,725
,785
,844
,772
,815
,826
,732
,715
,752
,812
,792
,763
,800
,882
,828
,795
,817
,839
,761
,789
,806
,811
,747
,778
,859
,839
,782
,797
,839
,850
,777
,781
,841
,896
,812
,771
,798
,840
,922
,825
,846
,896
,818
,745
,747
,770
,825
,817
,800
,819
,885
,907
,811
,776
,807
,816
,802
,770
,865
,857
,794
,781
,818
,846
,816
,827
,900
,859
,798
,816
,944
,976
,826
,858
,888
,849
,763
,796
,966
,904
,840
,968
,943
,881
,827
,860
,928
,883
,839
,869
,913
,830
,773
,844
,905
,838
,805
,878
,904
,861
,794
,846
,911
,823
,781
,806
,888
,868
,791
,828
,870
,898
,826
,790
,865
,860
,765
,744
,833
,899
,854
,800
,900
,890
,796
,819
,858
,779
,801
,812
,761
,768
,905
,939
,824
,855
,907
,832
,775
,810
,877
,835
,772
,785
,836
,860
,821
,871
,944
,871
,804
,826
,906
,925
,812
,813
,864
,815
,781
,832
,863
,789
,766
,820
,866
,866
,795
,840
,891
,851
,813
,884
,909
,807
,783
,822
,871
,799
,795
,880
,923
,841
,811
,853
,925
,838
,798
,817
,870
,1025
,916
,924
,981
,857
,800
,851
,886
,872
,771
,759
,805
,877
,843
,794
,859
,959
,966
,840
,785
,816
,887
,841
,813
,877
,896
,810
,798
,839
,791
,770
,825
,867
,773
,749
,802
,838
,777
,766
,828
,810
,758
,765
,814
,873
,839
,780
,806
,864
,860
,774
,786
,836
,883
,809
,831
,897
,906
,793
,763
,853
,987
,868
,817
,844
,864
,774
,764
,831
,859
,782
,748
,801
,810
,799
,783
,871
,895
,808
,804
,890
,845
,787
,833
,848
,779
,813
,839
,801
,782
,836
,856
,817
,814
,999
,969
,812
,801
,826
,817
,854
,998
,1053
,887
,833
,901
,907
,851
,805
,861
,906
,810
,809
,849
,856
,813
,825
,882
,871
,798
,764
,791
,845
,844
,782
,749
,826
,926
,927
,819
,803
,861
,918
,872
,787
,836
,951
,866
,810
,909
,951
,872
,868
,956
,884
,733
,700
,707
,724
,749
,721
,682
,705
,721
,763
,757
,694
,677
,716
,728
,694
,725
,753
,762
,775
,757
,717
,735
,750
,774
,810
,747
,703
,663
,652
,645
,683
,742
,740
,716
,780
,845
,823
,789
,817
,816
,862
,822
,787
,821
,812
,745
,793
,789
,879
,800
,885
,825
,761
,698
,697
,704
,678
,695
,837
,993
,806
,775
,772
,727
,723
,750
,751
,691
,674
,667
,747
,796
,712
,684
,683
,684
,692
,700
,718
,747
,791
,840
,841
,897
,874
,835
,802
,731
,732
,770
,811
,825
,819
,766
,783
,759
,764
,752
,714
,682
,653
,638
,633
,659
,738
,756
,719
,751
,751
,762
,817
,849
,864
,770
,782
,823
,859
,777
,806
,816
,748
,727
,784
,829
,840
,779
,804
,849
,838
,765
,774
,800
,769
,802
,813
,766
,787
,813
,787
,788
,809
,832
,770
,774
,802
,828
,777
,733
,787
,804
,786
,789
,835
,847
,769
,801
,803
,756
,712
,738
,822
,881
,843
,752
,754
,779
,724
,774
,815
,760
,755
,789
,769
,722
,785
,791
,712
,725
,741
,706
,692
,743
,713
,692
,723
,771
,790
,741
,783
,809
,768
,767
,792
,817
,847
,787
,799
,829
,851
,775
,800
,856
,870
,869
,816
,806
,778
,762
,801
,886
,866
,756
,733
,776
,819
,769
,810
,820
,766
,788
,809
,831
,762
,739
,783
,814
,756
,770
,814
,819
,826
,882
,824
,789
,819
,829
,755
,757
,769
,758
,742
,788
,768
,750
,792
,809
,751
,784
,791
,773
,750
,786
,778
,761
,813
,832
,842
,773
,784
,809
,845
,766
,777
,795
,752
,782
,809
,780
,761
,800
,782
,754
,796
,819
,750
,759
,799
,806
,746
,764
,806
,806
,765
,812
,840
,805
,768
,795
,818
,760
,779
,817
,840
,772
,762
,780
,757
,760
,792
,776
,763
,803
,823
,786
,771
,791
,763
,744
,791
,808
,770
,789
,803
,757
,786
,779
,768
,822
,824
,764
,834
,855
,855
,783
,802
,801
,733
,774
,818
,822
,774
,784
,826
,820
,770
,828
,890
,813
,803
,802
,740
,733
,783
,748
,760
,764
,714
,743
,773
,757
,721
,738
,767
,817
,719
,701
,740
,762
,680
,672
,678
,701
,760
,783
,774
,712
,731
,762
,773
,736
,782
,808
,743
,746
,769
,767
,761
,770
,787
,724
,716
,731
,753
,733
,761
,790
,801
,736
,740
,765
,775
,759
,812
,853
,856
,792
,761
,783
,800
,735
,755
,761
,751
,776
,834
,780
,774
,787
,739
,796
,774
,773
,879
,907
,826
,844
,859
,803
,791
,806
,760
,737
,753
,732
,744
,774
,738
,731
,775
,764
,733
,767
,765
,725
,774
,765
,706
,748
,750
,759
,708
,770
,822
,777
,802
,742
,700
,722
,746
,718
,766
,844
,852
,794
,807
,867
,802
,732
,733
,705
,670
,666
,657
,645
,663
,691
,665
,672
,672
,649
,658
,689
,654
,663
,653
,619
,618
,633
,647
,634
,644
,644
,649
,641
,638
,656
,657
,657
,634
,639
,628
,641
,642
,632
,633
,646
,695
,731
,759
,800
,764
,730
,742
,782
,873
,795
,794
,847
,961
,897
,778
,820
,907
,964
,822
,798
,817
,877
,838
,918
,1021
,903
,874
,761
,775
,1195
,903
,844
,1024
,973
,875
,860
,1052
,1062
,880
,883
,994
,926
,849
,906
,942
,936
,1187
,908
,823
,895
,984
,881
,915
,1069
,1004
,914
,937
,1148
,875
,776
,848
,1239
,987
,878
,934
,1066
,849
,826
,934
,1027
,831
,904
,1135
,887
,776
,807
,897
,839
,857
,979
,929
,822
,822
,836
,802
,875
,929
,801
,753
,723
,686
,708
,724
,713
,764
,796
,916
,789
,762
,834
,817
,730
,687
,691
,780
,754
,830
,801
